,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
3891,2017/11/16,15.81149967,15.91797441,15.67840624,15.758262300000002,115879296,95557771046,0.001212662,-0.07985605900000001,0.0,-0.07985605900000001,0.017745791,0.150839222,10.52631579,15.67840624,17.03595924,5.882352941000001,19.13163793,36.93028878,-16.46566377,,16.051067846000006,15.970147040000047,0.0809208059999591,1,-0.0050420168725142656,-0.0050420168725142656
3892,2017/11/17,15.758262300000002,16.02444916,15.67840624,15.97121179,249226418,95557771046,0.002608123,0.21294949,0.21294949,0.0,0.048800925,0.150839222,24.44444444,15.67840624,17.03595924,21.56862745,19.94396777,31.26818178,-2.704460241,,16.003154212000005,15.990377241600047,0.012776970399958287,1,0.013513513479211259,0.013513513479211259
3893,2017/11/20,15.89135573,16.07768653,15.81149967,15.97121179,136789483,95557771046,0.001431485,0.0,0.0,0.0,0.048800925,0.088728954,35.48387097,15.67840624,16.716535,28.20512821,22.69768792,28.41135049,11.27036277,,15.939269366000008,16.010607443200048,-0.07133807720003915,-1,0.0,0.0
3894,2017/11/21,15.97121179,16.05106785,15.73164361,15.97121179,183522187,95557771046,0.001920536,0.0,0.0,0.0,0.035491582,0.088728954,28.57142857,15.67840624,16.63667895,30.55555556,25.31697713,27.379892699999996,21.19114598,,15.902003206000007,16.029772897600047,-0.12776969160004015,-1,0.0,-0.0
3895,2017/11/22,15.97121179,16.58344157,15.91797441,16.55682289,319451307,95557771046,0.0033430179999999997,0.585611099,0.585611099,0.0,0.13309343199999998,0.06654671599999999,66.66666667,15.67840624,16.63667895,91.66666667,47.43354031,34.06444191,74.17173712,,16.04574411200001,16.063844816400046,-0.018100704400037415,-1,0.036666666731366426,-0.036666666731366426
3896,2017/11/23,16.61006026,16.68991632,16.23739865,16.42372945,245141542,95557771046,0.002565375,-0.13309343199999998,0.0,-0.13309343199999998,0.13309343199999998,0.035491582,78.94736842,15.67840624,16.68991632,73.68421053,56.18376371,41.43754917,85.67619279,,16.178837542000007,16.090463502400045,0.08837403959996237,1,-0.008038585716851898,0.008038585716851898
3897,2017/11/24,16.3438734,16.58344157,16.29063602,16.45034814,178531371,95557771046,0.001868308,0.026618686000000003,0.026618686000000003,0.0,0.137529879,0.022182239,86.11111111,15.67840624,16.68991632,76.31578947,62.89443897,48.58984577,91.50362536,,16.274664812000008,16.124535420800047,0.15012939119996105,1,0.0016207457679473514,0.0016207457679473514
3898,2017/11/27,16.50358551,16.63667895,16.18416128,16.45034814,201364571,95557771046,0.002107255,0.0,0.0,0.0,0.10203829800000001,0.022182239,82.14285714,15.67840624,16.68991632,76.31578947,67.36822247,54.84930467,92.40605807,,16.37049208200001,16.159672086800047,0.2108199951999623,1,0.0,0.0
3899,2017/11/28,16.3438734,16.37049208,15.97121179,16.02444916,161036176,95557771046,0.0016852229999999998,-0.425898981,0.0,-0.425898981,0.10203829800000001,0.093165402,52.27272727,15.67840624,16.68991632,34.21052632,56.31565708,55.33808881,58.27079364,,16.38113955600001,16.170319561200046,0.21081999479996583,1,-0.025889967578522022,-0.025889967578522022
3900,2017/11/29,16.02444916,16.15754259,15.97121179,16.07768653,125344105,95557771046,0.00131171,0.053237373,0.053237373,0.0,0.110911193,0.093165402,54.34782609,15.67840624,16.68991632,39.47368421,50.70166613,53.79261458,44.51976922,,16.285312284000007,16.184161278000047,0.10115100599995941,1,0.0033222589724264395,0.0033222589724264395
3901,2017/11/30,16.02444916,16.07768653,15.91797441,16.05106785,81861210,95557771046,0.000856667,-0.026618686000000003,0.0,-0.026618686000000003,0.013309343000000001,0.09760185,12.0,15.73164361,16.68991632,33.33333333,44.91222186,50.83248368,33.07169824,,16.210779964000007,16.199067742400047,0.01171222159996077,1,-0.001655628746731308,-0.001655628746731308
3902,2017/12/1,16.05106785,16.10430522,15.86473704,16.02444916,85087281,95557771046,0.0008904280000000001,-0.026618686000000003,0.0,-0.026618686000000003,0.013309343000000001,0.07985605900000001,14.28571429,15.73164361,16.68991632,30.55555556,40.12666643,47.26387793,25.85224343,,16.12560016800001,16.215038954000047,-0.08943878600003785,-1,-0.0016583750220705573,-0.0016583750220705573
3903,2017/12/4,15.99783047,16.15754259,15.99783047,16.05106785,93556248,95557771046,0.000979054,0.026618686000000003,0.026618686000000003,0.0,0.013309343000000001,0.07985605900000001,14.28571429,15.86473704,16.68991632,22.58064516,34.27799267,42.93524951,16.963479,,16.045744110000008,16.219297944000047,-0.17355383400003888,-1,0.0016611297982362938,-0.0016611297982362938
3904,2017/12/5,15.99783047,16.47696683,15.89135573,16.31725471,287494362,95557771046,0.003008592,0.266186863,0.266186863,0.0,0.05767382,0.07985605900000001,41.93548387,15.86473704,16.68991632,54.83870968,41.13156501,42.33402134,38.72665234,,16.104305220000008,16.236333903200045,-0.13202868320003702,-1,0.01658374772865967,-0.01658374772865967
3905,2017/12/6,16.23739865,16.3438734,16.13092391,16.21077996,126310076,95557771046,0.001321819,-0.106474745,0.0,-0.106474745,0.05767382,0.026618686000000003,68.42105263,15.86473704,16.63667895,44.82758621,42.36357207,42.34387159,42.40297305,,16.130923906000003,16.234204408000046,-0.10328050200004313,-1,-0.0065252857721677104,0.0065252857721677104
3906,2017/12/7,16.07768653,16.21077996,15.99783047,16.15754259,94606414,95557771046,0.000990044,-0.053237373,0.0,-0.053237373,0.048800925,0.035491582,57.89473684,15.86473704,16.63667895,37.93103448,40.88605954,41.85793424,38.94231015,,16.152218854000004,16.228880670800045,-0.07666181680004058,-1,-0.0032840720885339847,0.0032840720885339847
3907,2017/12/8,16.10430522,16.18416128,16.02444916,16.05106785,74124652,95557771046,0.000775705,-0.106474745,0.0,-0.106474745,0.048800925,0.048800925,50.0,15.86473704,16.47696683,30.43478261,37.40230057,40.37272301,31.46145567,,16.157542592000002,16.216103701600044,-0.058561109600042016,-1,-0.006589785507723045,0.006589785507723045
3908,2017/12/11,16.07768653,16.10430522,15.97121179,16.05106785,92216888,95557771046,0.000965038,0.0,0.0,0.0,0.048800925,0.044364477,52.38095238,15.86473704,16.47696683,30.43478261,35.07979458,38.60841354,28.02255667,,16.157542592000002,16.198002995200042,-0.04046040320003996,-1,0.0,-0.0
3909,2017/12/12,16.07768653,16.18416128,16.05106785,16.07768653,123394037,95557771046,0.001291303,0.026618686000000003,0.026618686000000003,0.0,0.048800925,0.044364477,52.38095238,15.86473704,16.47696683,34.782608700000004,34.98073262,37.39918656,30.14382473,,16.109628956,16.171384308800043,-0.06175535280004141,-1,0.001658374399059248,-0.001658374399059248
3910,2017/12/13,16.05106785,16.10430522,15.97121179,16.05106785,60366398,95557771046,0.000631727,-0.026618686000000003,0.0,-0.026618686000000003,0.004436448,0.048800925,8.333333332999999,15.86473704,16.47696683,30.43478261,33.46541595,36.08792969,28.22038846,,16.077686534,16.151154107200043,-0.07346757320004116,-1,-0.001655628746731308,0.001655628746731308
3911,2017/12/14,16.02444916,16.13092391,15.83811836,15.86473704,78978056,95557771046,0.000826495,-0.186330804,0.0,-0.186330804,0.004436448,0.062110267999999996,6.666666667,15.83811836,16.47696683,4.166666667,23.69916619,31.95834186,7.18081485,,16.019125424000002,16.122405926000045,-0.10328050200004313,-1,-0.01160862390847095,0.01160862390847095
3912,2017/12/15,15.86473704,15.89135573,15.70502492,15.78488098,78919262,95557771046,0.00082588,-0.07985605900000001,0.0,-0.07985605900000001,0.004436448,0.06654671599999999,6.25,15.70502492,16.47696683,10.34482759,19.24771999,27.7214679,2.300224161,,15.965888050000004,16.105369966800044,-0.1394819168000403,-1,-0.005033557114666132,0.005033557114666132
3913,2017/12/18,15.73164361,15.83811836,15.73164361,15.81149967,51214204,95557771046,0.00053595,0.026618686000000003,0.026618686000000003,0.0,0.008872895,0.048800925,15.38461538,15.70502492,16.3438734,16.66666667,18.38736888,24.61010156,5.94190352,,15.917974414000005,16.086204512800045,-0.16823009880003958,-1,0.0016863408747729292,-0.0016863408747729292
3914,2017/12/19,15.78488098,15.86473704,15.758262300000002,15.86473704,54229915,95557771046,0.000567509,0.053237373,0.053237373,0.0,0.017745791,0.048800925,26.66666667,15.70502492,16.21077996,31.57894737,22.78456171,24.00158828,20.35050858,,15.875384516000002,16.074492290800045,-0.1991077748000425,-1,0.0033670032009049944,-0.0033670032009049944
3915,2017/12/20,15.86473704,15.91797441,15.70502492,15.89135573,95267979,95557771046,0.000996967,0.026618686000000003,0.026618686000000003,0.0,0.017745791,0.048800925,26.66666667,15.70502492,16.18416128,38.88888889,28.15267077,25.38528244,33.68744743,,15.843442092000004,16.076621785600043,-0.23317969360003943,-1,0.0016778525816649736,-0.0016778525816649736
3916,2017/12/21,15.83811836,15.944593099999999,15.78488098,15.89135573,56788842,95557771046,0.000594288,0.0,0.0,0.0,0.017745791,0.044364477,28.57142857,15.70502492,16.18416128,38.88888889,31.73141014,27.50065834,40.19291374,,15.848765830000005,16.08194552280004,-0.2331796928000358,-1,0.0,-0.0
3917,2017/12/22,15.86473704,16.18416128,15.83811836,16.05106785,94967544,95557771046,0.000993823,0.15971211800000001,0.15971211800000001,0.0,0.044364477,0.013309343000000001,76.92307692,15.70502492,16.18416128,72.22222222,45.2283475,33.40988806,68.86526638,,15.902003204000005,16.085139765200044,-0.18313656120003863,-1,0.010050251389092768,-0.010050251389092768
3918,2017/12/25,15.99783047,16.10430522,15.944593099999999,16.05106785,90790128,95557771046,0.000950107,0.0,0.0,0.0,0.044364477,0.0,100.0,15.70502492,16.18416128,72.22222222,54.22630574,40.34869396,81.98152932,,15.949916840000004,16.088334007600043,-0.1384171676000392,-1,0.0,-0.0
3919,2017/12/26,16.05106785,16.23739865,15.99783047,16.13092391,90844308,95557771046,0.000950674,0.07985605900000001,0.07985605900000001,0.0,0.053237373,0.0,100.0,15.70502492,16.23739865,80.0,62.81753716,47.83830836,92.77599477,,16.003154214000006,16.09472249240004,-0.09156827840003601,-1,0.004975124443200363,-0.004975124443200363
3920,2017/12/27,16.21077996,16.45034814,16.18416128,16.23739865,148575805,95557771046,0.0015548270000000002,0.106474745,0.106474745,0.0,0.062110267999999996,0.0,100.0,15.70502492,16.45034814,71.42857143,65.68788192,53.78816621,89.48731333,,16.072362798000007,16.08194552280004,-0.009582724800033304,-1,0.006600659738652315,-0.006600659738652315
3921,2017/12/28,16.23739865,16.50358551,16.13092391,16.45034814,135822802,95557771046,0.001421368,0.21294949,0.21294949,0.0,0.093165402,0.0,100.0,15.70502492,16.50358551,93.33333333,74.90303239,60.82645494,103.0561873,,16.184161280000005,16.08301027040004,0.10115100959996326,1,0.013114754068072276,-0.013114754068072276
3922,2017/12/29,16.45034814,16.50358551,16.23739865,16.31725471,70403608,95557771046,0.000736765,-0.13309343199999998,0.0,-0.13309343199999998,0.093165402,0.022182239,80.76923077,15.70502492,16.50358551,76.66666667,75.49091048,65.71460679,95.04351787,,16.237398652000007,16.07768653320004,0.15971211879996616,1,-0.008090614792301776,-0.008090614792301776
3923,2018/1/2,16.39711077,17.22229004,16.39711077,16.95610318,367565292,95557771046,0.003846524,0.638848471,0.638848471,0.0,0.17302146100000002,0.022182239,88.63636364,15.70502492,17.22229004,82.45614035,77.81265377,69.74728911,93.94338309,,16.41840571800001,16.09791673480004,0.32048898319996866,1,0.039151712794461835,0.039151712794461835
3924,2018/1/3,16.92948449,17.35538348,16.87624712,17.22229004,243152488,95557771046,0.00254456,0.266186863,0.266186863,0.0,0.217385938,0.022182239,90.74074074,15.78488098,17.35538348,91.52542373,82.38357709,73.95938511,99.23196106,,16.63667894400001,16.14583037000004,0.49084857399996906,1,0.01569858694384285,0.01569858694384285
3925,2018/1/4,17.46185822,18.84602991,17.46185822,18.36689356,510094822,95557771046,0.0053380780000000004,1.144603511,1.144603511,0.0,0.394843847,0.022182239,94.68085106,15.83811836,18.84602991,84.07079646,82.94598355,76.95491792,94.92811479999999,,17.06257792600001,16.237398651200042,0.825179274799968,1,0.06646058783945552,0.06646058783945552
3926,2018/1/5,18.36689356,19.11221677,18.23380012,18.79279254,426639401,95557771046,0.004464727,0.425898981,0.425898981,0.0,0.44808122,0.022182239,95.28301887,15.944593099999999,19.11221677,89.91596639,85.26931116,79.72638233,96.35516881,,17.53106680600001,16.34706763880004,1.1839991671999677,1,0.0231884057371321,0.0231884057371321
3927,2018/1/8,18.68631779,19.00574203,18.57984305,18.76617385,334920715,95557771046,0.0035049029999999998,-0.026618686000000003,0.0,-0.026618686000000003,0.412589638,0.026618686000000003,93.93939394,15.99783047,19.11221677,88.88888889,86.47583707,81.97620058,95.47511005,,18.02085063400001,16.456736626400044,1.564114007599965,1,-0.0014164307908652862,-0.0014164307908652862
3928,2018/1/9,18.81941122,18.92588597,18.44674961,18.63308042,271378719,95557771046,0.002839944,-0.13309343199999998,0.0,-0.13309343199999998,0.412589638,0.026618686000000003,93.93939394,16.13092391,19.11221677,83.92857143,85.62674852,83.19304989,90.49414578,,18.35624608200001,16.560017129200045,1.7962289527999644,1,-0.007092198498417024,-0.007092198498417024
3929,2018/1/10,19.08559809,19.56473444,18.89926728,19.03236071,469437627,95557771046,0.004912605,0.399280295,0.399280295,0.0,0.372661608,0.026618686000000003,93.33333333,16.13092391,19.56473444,84.49612403,85.24987369,83.87865783,87.99230542,,18.718260216000008,16.668621369200043,2.049638846799965,1,0.021428571175565292,0.021428571175565292
3930,2018/1/11,19.03236071,19.11221677,18.6596991,18.84602991,163552716,95557771046,0.0017115589999999999,-0.186330804,0.0,-0.186330804,0.328297131,0.05767382,85.05747126,16.23739865,19.56473444,78.4,82.96658246,83.57463270000001,81.75048197,,18.814087486000005,16.774031367200042,2.0400561187999635,1,-0.009790209571958086,-0.009790209571958086
3931,2018/1/12,18.89926728,19.2453102,18.60646173,19.03236071,193761782,95557771046,0.0020276929999999997,0.186330804,0.186330804,0.0,0.168585013,0.05767382,74.50980392,16.39711077,19.56473444,83.19327731,83.04214741,83.39713761,82.33216702,,18.86200112000001,16.889024092000042,1.972977027999967,1,0.009887005427128726,0.009887005427128726
3932,2018/1/15,19.16545414,19.80430262,18.89926728,19.40502232,331951180,95557771046,0.003473827,0.372661608,0.372661608,0.0,0.15971211800000001,0.05767382,73.46938776,16.87624712,19.80430262,86.36363636,84.1493104,83.64786187,85.15220745,,18.989770814000007,17.023182270800042,1.9665885431999648,1,0.01958041966933699,0.01958041966933699
3933,2018/1/16,19.37840364,19.6445905,18.8726486,18.92588597,444459199,95557771046,0.004651209,-0.479136354,0.0,-0.479136354,0.15971211800000001,0.13309343199999998,54.54545455,17.46185822,19.80430262,62.5,76.9328736,81.40953245,67.9795559,,19.048331924000006,17.138174995600046,1.9101569283999602,1,-0.024691357840190387,-0.024691357840190387
3934,2018/1/17,18.76617385,19.29854758,18.52660567,18.71293648,425632323,95557771046,0.0044541879999999996,-0.21294949,0.0,-0.21294949,0.15971211800000001,0.146402775,52.17391304,18.23380012,19.80430262,30.50847458,61.45807392,74.75904627,34.85612923,,18.984447078000006,17.243584993600045,1.7408620843999607,1,-0.011251758059704686,-0.011251758059704686
3935,2018/1/18,18.76617385,18.76617385,18.34027487,18.63308042,405583981,95557771046,0.004244385,-0.07985605900000001,0.0,-0.07985605900000001,0.093165402,0.15971211800000001,36.84210526,18.34027487,19.80430262,20.0,47.63871595,65.71893616,11.47827552,,18.941857180000007,17.346865496400046,1.594991683599961,1,-0.004267425376308531,-0.004267425376308531
3936,2018/1/19,18.60646173,18.92588597,18.4733683,18.73955516,415730656,95557771046,0.004350569,0.106474745,0.106474745,0.0,0.110911193,0.128656984,46.2962963,18.34027487,19.80430262,27.27272727,40.85005306,57.42930846,7.691542247,,18.883296070000007,17.461858221200046,1.421437848799961,1,0.005714285432145472,0.005714285432145472
3937,2018/1/22,18.79279254,18.95250465,18.2870375,18.39351224,396091808,95557771046,0.004145050999999999,-0.34604292200000003,0.0,-0.34604292200000003,0.07985605900000001,0.186330804,30.0,18.2870375,19.80430262,7.01754386,29.57254999,48.1437223,-7.569794636,,18.680994054000006,17.566203471600044,1.1147905823999622,1,-0.01846590898478928,-0.01846590898478928
3938,2018/1/23,18.57984305,18.76617385,18.31365618,18.73955516,613996941,95557771046,0.006425399999999999,0.34604292200000003,0.34604292200000003,0.0,0.075419611,0.186330804,28.81355932,18.2870375,19.80430262,29.8245614,29.6565538,41.9813328,5.006995783,,18.64372789200001,17.683325691200046,0.9604022007999617,1,0.018813313927476427,0.018813313927476427
3939,2018/1/24,18.95250465,19.51149707,18.68631779,19.48487838,693930868,95557771046,0.0072618990000000005,0.745323217,0.745323217,0.0,0.199640147,0.106474745,65.21739129999999,18.2870375,19.80430262,78.94736842,46.08682534,43.34983031,51.56081538,,18.79811627200001,17.828131344800045,0.9699849271999632,1,0.03977272745464688,0.03977272745464688
3940,2018/1/25,19.75106524,19.99063342,19.21869152,19.29854758,491620524,95557771046,0.005144747,-0.186330804,0.0,-0.186330804,0.199640147,0.10203829800000001,66.17647059,18.2870375,19.99063342,59.375,50.51621689,45.73862584,60.071399,,18.931209704000008,17.964419018800044,0.9667906851999639,1,-0.009562841315512549,-0.009562841315512549
