,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
3024,2012/5/4,12.2203112,12.35723345,12.15185007,12.28877232,4030052,2000000000,0.002015026,0.068461127,0.068461127,0.0,0.09128150300000001,0.085576409,51.61290323,11.70685274,12.80223078,53.125,47.77094921,48.61961238,46.07362286,,12.165542293999948,11.91771301439997,0.24782927959997814,1,0.00560224030955947,0.00560224030955947
3025,2012/5/7,12.28877232,12.45992514,12.18608063,12.42569458,7153580,2000000000,0.00357679,0.136922254,0.136922254,0.0,0.114101879,0.04564075099999999,71.42857143,11.70685274,12.5968474,80.76923077,58.77037639,52.00320038,72.30472842,,12.22715730799995,11.94372824279997,0.2834290651999787,1,0.011142061748280474,0.011142061748280474
3026,2012/5/8,12.45992514,12.45992514,12.2203112,12.28877232,4866775,2000000000,0.002433388,-0.136922254,0.0,-0.136922254,0.096986597,0.068461127,58.62068966,11.70685274,12.5968474,65.38461538,60.97512272,54.99384116,72.93768584,,12.302464547999946,11.962897358399971,0.33956718959997545,1,-0.011019284203265922,-0.011019284203265922
3027,2012/5/9,12.18608063,12.2203112,11.91223612,11.94646669,5445958,2000000000,0.0027229790000000004,-0.342305636,0.0,-0.342305636,0.096986597,0.09128150300000001,51.51515152,11.70685274,12.45992514,31.81818182,51.25614242,53.74794158,46.2725441,,12.234003421999946,11.965635803599971,0.26836761839997436,1,-0.027855152743199385,-0.027855152743199385
3028,2012/5/10,11.91223612,11.98069725,11.80954443,11.87800556,3582805,2000000000,0.0017914029999999998,-0.068461127,0.0,-0.068461127,0.034230564,0.102691691,25.0,11.80954443,12.45992514,10.52631579,37.67953354,48.39180557,16.25498949,,12.165542293999945,11.986174141599973,0.17936815239997195,1,-0.0057306592632369036,-0.0057306592632369036
3029,2012/5/11,11.91223612,11.94646669,11.77531387,11.77531387,2599660,2000000000,0.00129983,-0.102691691,0.0,-0.102691691,0.034230564,0.108396785,24.0,11.77531387,12.45992514,0.0,25.11968903,40.63443339,-5.909799691,,12.062850603999946,12.010820147199972,0.05203045679997409,1,-0.008645533080555379,-0.008645533080555379
3030,2012/5/14,11.87800556,11.91223612,11.63839162,11.74108331,4008985,2000000000,0.002004493,-0.034230564,0.0,-0.034230564,0.022820376,0.114101879,16.66666667,11.63839162,12.45992514,12.5,20.91312602,34.06066427,-5.381950474,,11.925928349999946,12.028620040399973,-0.10269169040002701,-1,-0.0029069764405353915,-0.0029069764405353915
3031,2012/5/15,11.70685274,11.77531387,11.56993049,11.74108331,3156458,2000000000,0.001578229,0.0,0.0,0.0,0.0,0.114101879,0.0,11.56993049,12.45992514,19.23076923,20.35234042,29.49122299,2.074575299,,11.816390547999946,12.036835375599974,-0.22044482760002815,-1,0.0,-0.0
3032,2012/5/16,11.77531387,11.80954443,11.56993049,11.56993049,2776158,2000000000,0.001388079,-0.171152818,0.0,-0.171152818,0.0,0.11980697300000001,0.0,11.56993049,12.45992514,0.0,13.56822695,24.18355764,-7.662434433,,11.741083307999945,12.025881595199973,-0.28479828720002764,-1,-0.014577259651520125,0.014577259651520125
3033,2012/5/17,11.63839162,11.80954443,11.56993049,11.77531387,3159221,2000000000,0.001579611,0.205383381,0.205383381,0.0,0.034230564,0.062756033,35.29411765,11.56993049,12.45992514,23.07692308,16.73779232,21.70163587,6.810105237999999,,11.720544969999946,12.032727707999973,-0.31218273800002727,-1,0.017751479162084305,-0.017751479162084305
3034,2012/5/18,11.74108331,11.843775,11.63839162,11.70685274,3584824,2000000000,0.0017924120000000002,-0.068461127,0.0,-0.068461127,0.034230564,0.062756033,35.29411765,11.56993049,12.45992514,15.38461538,16.28673334,19.89666836,9.066863312999999,,11.706852743999944,12.031358485199972,-0.32450574120002784,-1,-0.0058139537303050215,0.0058139537303050215
3035,2012/5/21,11.70685274,11.843775,11.63839162,11.67262218,2841322,2000000000,0.0014206610000000001,-0.034230564,0.0,-0.034230564,0.034230564,0.051345845,40.0,11.56993049,12.2203112,15.78947368,16.12098012,18.63810562,11.08672914,,11.693160517999944,12.028620039999971,-0.3354595220000274,-1,-0.0029239763034724087,0.0029239763034724087
3036,2012/5/22,11.74108331,11.80954443,11.67262218,11.80954443,2293435,2000000000,0.0011467180000000001,0.136922254,0.136922254,0.0,0.057050939,0.04564075099999999,55.55555556,11.56993049,11.98069725,58.33333333,30.19176453,22.48932525,45.59664308,,11.706852741999942,12.024512372399972,-0.31765963040002987,-1,0.011730204909279562,-0.011730204909279562
3037,2012/5/23,11.74108331,12.04915838,11.63839162,12.01492782,6230766,2000000000,0.0031153829999999998,0.205383381,0.205383381,0.0,0.09128150300000001,0.04564075099999999,66.66666667,11.56993049,12.04915838,92.85714286,51.08022397,32.01962483,89.20142226,,11.795852207999943,12.019035482399973,-0.22318327440003038,-1,0.017391305076786878,-0.017391305076786878
3038,2012/5/24,12.01492782,12.01492782,11.67262218,11.74108331,5066772,2000000000,0.002533386,-0.27384450899999996,0.0,-0.27384450899999996,0.09128150300000001,0.062756033,59.25925926,11.56993049,12.04915838,35.71428571,45.95824455,36.6658314,64.54307085,,11.789006095999945,12.005343257199973,-0.21633716120002866,-1,-0.022792022898727615,0.022792022898727615
3039,2012/5/25,11.74108331,11.80954443,11.56993049,11.77531387,3680446,2000000000,0.001840223,0.034230564,0.034230564,0.0,0.062756033,0.062756033,50.0,11.56993049,12.04915838,42.85714286,44.92454399,39.418735600000005,55.93616077,,11.802698321999944,11.999866367199973,-0.19716804520002817,-1,0.002915451589619922,-0.002915451589619922
3040,2012/5/28,11.77531387,12.18608063,11.53569993,12.15185007,10454367,2000000000,0.005227184,0.37653619899999996,0.37653619899999996,0.0,0.125512066,0.051345845,70.96774194,11.53569993,12.18608063,94.73684211,61.52864336,46.78870485,91.00852038,,11.898543899999943,11.998497144799973,-0.0999532448000302,-1,0.031976744242826705,-0.031976744242826705
3041,2012/5/29,12.18608063,12.52838627,12.15185007,12.39146401,19114168,2000000000,0.009557084,0.239613945,0.239613945,0.0,0.165447724,0.04564075099999999,78.37837838,11.53569993,12.52838627,86.20689655,69.75472776,54.44404582,100.3760916,,12.014927815999943,11.998497144799973,0.016430671199969993,1,0.019718309444217708,-0.019718309444217708
